TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
3.935307860374450684e-01,4.119130671024322510e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.168411016464233398e-01,4.855072200298309326e-01,5.628391504287719727e-01,1.809910833835601807e-01,3.829854130744934082e-01,7.400994747877120972e-02,6.696146726608276367e-01,3.252363204956054688e-01,1.407896876335144043e-01,1.060409769415855408e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.168411016464233398e-01,4.855072200298309326e-01,5.628391504287719727e-01,1.809910833835601807e-01,3.829854130744934082e-01,7.400994747877120972e-02,6.696146726608276367e-01,3.252363204956054688e-01,1.407896876335144043e-01,1.060409769415855408e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01
5.088390111923217773e-01,0.000000000000000000e+00,7.168411016464233398e-01,4.855072200298309326e-01,5.628391504287719727e-01,1.809910833835601807e-01,3.829854130744934082e-01,7.400994747877120972e-02,6.696146726608276367e-01,3.252363204956054688e-01,1.407896876335144043e-01,1.060409769415855408e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00
7.168411016464233398e-01,4.855072200298309326e-01,5.628391504287719727e-01,1.809910833835601807e-01,3.829854130744934082e-01,7.400994747877120972e-02,6.696146726608276367e-01,3.252363204956054688e-01,1.407896876335144043e-01,1.060409769415855408e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.628391504287719727e-01,1.809910833835601807e-01,3.829854130744934082e-01,7.400994747877120972e-02,6.696146726608276367e-01,3.252363204956054688e-01,1.407896876335144043e-01,1.060409769415855408e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01
3.829854130744934082e-01,7.400994747877120972e-02,6.696146726608276367e-01,3.252363204956054688e-01,1.407896876335144043e-01,1.060409769415855408e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00
6.696146726608276367e-01,3.252363204956054688e-01,1.407896876335144043e-01,1.060409769415855408e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01
1.407896876335144043e-01,1.060409769415855408e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00
5.758277177810668945e-01,3.362073004245758057e-01,5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.739255547523498535e-01,1.388700753450393677e-01,5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01
5.674458146095275879e-01,2.480444163084030151e-01,1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01
1.398970186710357666e-01,3.157897293567657471e-01,3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02
3.491823673248291016e-01,1.958383321762084961e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01
5.088390111923217773e-01,0.000000000000000000e+00,7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00
7.409717440605163574e-01,4.170843064785003662e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01
2.286016047000885010e-01,3.722131550312042236e-01,6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00
6.120741963386535645e-01,2.883211970329284668e-01,2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01
2.527386248111724854e-01,2.616783380508422852e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01
5.088390111923217773e-01,0.000000000000000000e+00,3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00
3.066310882568359375e-01,3.104684650897979736e-01,5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.197677016258239746e-01,2.504298985004425049e-01,2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01
2.585909366607666016e-01,5.210064351558685303e-02,6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01
6.924381852149963379e-01,4.679863750934600830e-01,4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01
4.389572739601135254e-01,4.389338493347167969e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01,4.989499449729919434e-01,2.121136188507080078e-01
5.088390111923217773e-01,0.000000000000000000e+00,3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01,4.989499449729919434e-01,2.121136188507080078e-01,5.088390111923217773e-01,0.000000000000000000e+00
3.153115510940551758e-01,3.075235188007354736e-01,5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01,4.989499449729919434e-01,2.121136188507080078e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01,4.989499449729919434e-01,2.121136188507080078e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.757544755935668945e-01,7.633111476898193359e-01
2.173718214035034180e-01,3.850660324096679688e-01,4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01,4.989499449729919434e-01,2.121136188507080078e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.757544755935668945e-01,7.633111476898193359e-01,8.226442337036132812e-02,5.616955831646919250e-02
4.815539121627807617e-01,2.917164862155914307e-01,4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01,4.989499449729919434e-01,2.121136188507080078e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.757544755935668945e-01,7.633111476898193359e-01,8.226442337036132812e-02,5.616955831646919250e-02,6.175680756568908691e-01,2.449554949998855591e-01
4.843109250068664551e-01,2.481537908315658569e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01,4.989499449729919434e-01,2.121136188507080078e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.757544755935668945e-01,7.633111476898193359e-01,8.226442337036132812e-02,5.616955831646919250e-02,6.175680756568908691e-01,2.449554949998855591e-01,4.236397147178649902e-01,2.010580450296401978e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01,4.989499449729919434e-01,2.121136188507080078e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.757544755935668945e-01,7.633111476898193359e-01,8.226442337036132812e-02,5.616955831646919250e-02,6.175680756568908691e-01,2.449554949998855591e-01,4.236397147178649902e-01,2.010580450296401978e-01,5.001636147499084473e-01,1.712871044874191284e-01
5.088390111923217773e-01,0.000000000000000000e+00,3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01,4.989499449729919434e-01,2.121136188507080078e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.757544755935668945e-01,7.633111476898193359e-01,8.226442337036132812e-02,5.616955831646919250e-02,6.175680756568908691e-01,2.449554949998855591e-01,4.236397147178649902e-01,2.010580450296401978e-01,5.001636147499084473e-01,1.712871044874191284e-01,5.088390111923217773e-01,0.000000000000000000e+00
3.752588331699371338e-01,4.396702051162719727e-01,3.384518027305603027e-01,1.539286673069000244e-01,4.927430748939514160e-01,2.574815154075622559e-01,5.721379518508911133e-01,4.286000728607177734e-01,4.989499449729919434e-01,2.121136188507080078e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.757544755935668945e-01,7.633111476898193359e-01,8.226442337036132812e-02,5.616955831646919250e-02,6.175680756568908691e-01,2.449554949998855591e-01,4.236397147178649902e-01,2.010580450296401978e-01,5.001636147499084473e-01,1.712871044874191284e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
