TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01
2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01
5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01
4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01
4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01
3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02
3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01
3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02
1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02
7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02
4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01
4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01
2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01
3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01
3.973158299922943115e-01,1.434139162302017212e-01,3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02
3.624571859836578369e-01,1.377060562372207642e-01,4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01
4.904445409774780273e-01,4.232825636863708496e-01,4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01
4.422302246093750000e-01,2.405664324760437012e-01,1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01
1.975264549255371094e-01,5.710037052631378174e-02,3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02
3.779107630252838135e-01,1.619288176298141479e-01,3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02
3.114984929561614990e-01,9.106610715389251709e-02,3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01
3.202453553676605225e-01,4.453966394066810608e-02,3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01
3.598367869853973389e-01,6.752404570579528809e-02,4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01
4.164796173572540283e-01,2.521810233592987061e-01,4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02
4.418605864048004150e-01,2.456115037202835083e-01,4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01
4.078159630298614502e-01,1.344696879386901855e-01,3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01
3.016912043094635010e-01,1.885174065828323364e-01,2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02
2.312685400247573853e-01,5.397501960396766663e-02,3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02
3.819611966609954834e-01,1.846744120121002197e-01,1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02
1.456649750471115112e-01,1.996750533580780029e-01,7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02,4.508791267871856689e-01,3.517853319644927979e-01
7.303472757339477539e-01,5.559944510459899902e-01,2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02,4.508791267871856689e-01,3.517853319644927979e-01,3.763076066970825195e-01,1.575636267662048340e-01
2.166697680950164795e-01,5.803076922893524170e-02,2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02,4.508791267871856689e-01,3.517853319644927979e-01,3.763076066970825195e-01,1.575636267662048340e-01,5.169286131858825684e-01,3.834399878978729248e-01
2.260573208332061768e-01,6.148789450526237488e-02,5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02,4.508791267871856689e-01,3.517853319644927979e-01,3.763076066970825195e-01,1.575636267662048340e-01,5.169286131858825684e-01,3.834399878978729248e-01,4.067404866218566895e-01,1.846305131912231445e-01
5.009818077087402344e-01,3.137132823467254639e-01,2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02,4.508791267871856689e-01,3.517853319644927979e-01,3.763076066970825195e-01,1.575636267662048340e-01,5.169286131858825684e-01,3.834399878978729248e-01,4.067404866218566895e-01,1.846305131912231445e-01,3.294095098972320557e-01,1.106563657522201538e-01
2.460744678974151611e-01,1.001963689923286438e-01,4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02,4.508791267871856689e-01,3.517853319644927979e-01,3.763076066970825195e-01,1.575636267662048340e-01,5.169286131858825684e-01,3.834399878978729248e-01,4.067404866218566895e-01,1.846305131912231445e-01,3.294095098972320557e-01,1.106563657522201538e-01,4.764236509799957275e-01,3.068182170391082764e-01
4.250274300575256348e-01,2.315725982189178467e-01,3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02,4.508791267871856689e-01,3.517853319644927979e-01,3.763076066970825195e-01,1.575636267662048340e-01,5.169286131858825684e-01,3.834399878978729248e-01,4.067404866218566895e-01,1.846305131912231445e-01,3.294095098972320557e-01,1.106563657522201538e-01,4.764236509799957275e-01,3.068182170391082764e-01,3.095923960208892822e-01,6.235014647245407104e-02
3.560126125812530518e-01,7.894144952297210693e-02,4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02,4.508791267871856689e-01,3.517853319644927979e-01,3.763076066970825195e-01,1.575636267662048340e-01,5.169286131858825684e-01,3.834399878978729248e-01,4.067404866218566895e-01,1.846305131912231445e-01,3.294095098972320557e-01,1.106563657522201538e-01,4.764236509799957275e-01,3.068182170391082764e-01,3.095923960208892822e-01,6.235014647245407104e-02,2.221355140209197998e-01,1.598465442657470703e-01
4.309990108013153076e-01,3.186803162097930908e-01,4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02,4.508791267871856689e-01,3.517853319644927979e-01,3.763076066970825195e-01,1.575636267662048340e-01,5.169286131858825684e-01,3.834399878978729248e-01,4.067404866218566895e-01,1.846305131912231445e-01,3.294095098972320557e-01,1.106563657522201538e-01,4.764236509799957275e-01,3.068182170391082764e-01,3.095923960208892822e-01,6.235014647245407104e-02,2.221355140209197998e-01,1.598465442657470703e-01,3.113132119178771973e-01,6.145773455500602722e-02
4.582735896110534668e-01,2.501710653305053711e-01,3.238318562507629395e-01,7.853862643241882324e-02,3.429918289184570312e-01,6.852216273546218872e-02,4.085869491100311279e-01,9.888970106840133667e-02,4.508791267871856689e-01,3.517853319644927979e-01,3.763076066970825195e-01,1.575636267662048340e-01,5.169286131858825684e-01,3.834399878978729248e-01,4.067404866218566895e-01,1.846305131912231445e-01,3.294095098972320557e-01,1.106563657522201538e-01,4.764236509799957275e-01,3.068182170391082764e-01,3.095923960208892822e-01,6.235014647245407104e-02,2.221355140209197998e-01,1.598465442657470703e-01,3.113132119178771973e-01,6.145773455500602722e-02,7.529442310333251953e-01,6.640630364418029785e-01
