TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
8.841239213943481445e-01,1.005619615316390991e-01,8.783323168754577637e-01,2.129952423274517059e-03,8.781874179840087891e-01,1.370250945910811424e-03,9.187715053558349609e-01,4.378128945827484131e-01,8.669902682304382324e-01,4.106474667787551880e-02,8.831527233123779297e-01,6.740072369575500488e-02,8.956238627433776855e-01,1.318747401237487793e-01,8.864646553993225098e-01,1.738611608743667603e-01,8.782410025596618652e-01,1.651118509471416473e-03,8.781981468200683594e-01,1.426356611773371696e-03,8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01
8.783323168754577637e-01,2.129952423274517059e-03,8.781874179840087891e-01,1.370250945910811424e-03,9.187715053558349609e-01,4.378128945827484131e-01,8.669902682304382324e-01,4.106474667787551880e-02,8.831527233123779297e-01,6.740072369575500488e-02,8.956238627433776855e-01,1.318747401237487793e-01,8.864646553993225098e-01,1.738611608743667603e-01,8.782410025596618652e-01,1.651118509471416473e-03,8.781981468200683594e-01,1.426356611773371696e-03,8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01
8.781874179840087891e-01,1.370250945910811424e-03,9.187715053558349609e-01,4.378128945827484131e-01,8.669902682304382324e-01,4.106474667787551880e-02,8.831527233123779297e-01,6.740072369575500488e-02,8.956238627433776855e-01,1.318747401237487793e-01,8.864646553993225098e-01,1.738611608743667603e-01,8.782410025596618652e-01,1.651118509471416473e-03,8.781981468200683594e-01,1.426356611773371696e-03,8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03
9.187715053558349609e-01,4.378128945827484131e-01,8.669902682304382324e-01,4.106474667787551880e-02,8.831527233123779297e-01,6.740072369575500488e-02,8.956238627433776855e-01,1.318747401237487793e-01,8.864646553993225098e-01,1.738611608743667603e-01,8.782410025596618652e-01,1.651118509471416473e-03,8.781981468200683594e-01,1.426356611773371696e-03,8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04
8.669902682304382324e-01,4.106474667787551880e-02,8.831527233123779297e-01,6.740072369575500488e-02,8.956238627433776855e-01,1.318747401237487793e-01,8.864646553993225098e-01,1.738611608743667603e-01,8.782410025596618652e-01,1.651118509471416473e-03,8.781981468200683594e-01,1.426356611773371696e-03,8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01
8.831527233123779297e-01,6.740072369575500488e-02,8.956238627433776855e-01,1.318747401237487793e-01,8.864646553993225098e-01,1.738611608743667603e-01,8.782410025596618652e-01,1.651118509471416473e-03,8.781981468200683594e-01,1.426356611773371696e-03,8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01
8.956238627433776855e-01,1.318747401237487793e-01,8.864646553993225098e-01,1.738611608743667603e-01,8.782410025596618652e-01,1.651118509471416473e-03,8.781981468200683594e-01,1.426356611773371696e-03,8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01
8.864646553993225098e-01,1.738611608743667603e-01,8.782410025596618652e-01,1.651118509471416473e-03,8.781981468200683594e-01,1.426356611773371696e-03,8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02
8.782410025596618652e-01,1.651118509471416473e-03,8.781981468200683594e-01,1.426356611773371696e-03,8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01
8.781981468200683594e-01,1.426356611773371696e-03,8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03
8.002008795738220215e-01,1.938596665859222412e-01,8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03
8.126553893089294434e-01,1.958514600992202759e-01,9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01
9.018979668617248535e-01,2.310771942138671875e-01,8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02
8.699003458023071289e-01,2.360901087522506714e-01,8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02
8.315117359161376953e-01,2.016625851392745972e-01,8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02
8.783254623413085938e-01,2.094136783853173256e-03,8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01
8.779722452163696289e-01,2.415962226223200560e-04,3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03
3.435958027839660645e-01,4.205462634563446045e-01,5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03
5.623330473899841309e-01,2.107626348733901978e-01,8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01
8.597791790962219238e-01,1.118191406130790710e-01,8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03
8.867843747138977051e-01,8.706853538751602173e-02,8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02
8.926683068275451660e-01,1.910731792449951172e-01,8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02
8.782275319099426270e-01,1.580442185513675213e-03,8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01
8.783702254295349121e-01,2.328953705728054047e-03,8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03
8.890022635459899902e-01,2.597968280315399170e-01,8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03
8.648108243942260742e-01,6.037656217813491821e-02,8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01
8.608791828155517578e-01,8.708536624908447266e-02,8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01
8.738253116607666016e-01,8.410605788230895996e-02,8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01
8.613688945770263672e-01,1.120191141963005066e-01,8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01
8.783304691314697266e-01,2.120317891240119934e-03,8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01,8.256306648254394531e-01,2.556149661540985107e-01
8.783427476882934570e-01,2.184710698202252388e-03,9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01,8.256306648254394531e-01,2.556149661540985107e-01,8.784381747245788574e-01,2.685190876945853233e-03
9.408625364303588867e-01,6.555559635162353516e-01,8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01,8.256306648254394531e-01,2.556149661540985107e-01,8.784381747245788574e-01,2.685190876945853233e-03,8.780262470245361328e-01,5.247471272014081478e-04
8.781262636184692383e-01,1.049442449584603310e-03,8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01,8.256306648254394531e-01,2.556149661540985107e-01,8.784381747245788574e-01,2.685190876945853233e-03,8.780262470245361328e-01,5.247471272014081478e-04,4.236007332801818848e-01,6.256642937660217285e-01
8.680837750434875488e-01,9.518589079380035400e-02,8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01,8.256306648254394531e-01,2.556149661540985107e-01,8.784381747245788574e-01,2.685190876945853233e-03,8.780262470245361328e-01,5.247471272014081478e-04,4.236007332801818848e-01,6.256642937660217285e-01,5.081886053085327148e-01,1.485879570245742798e-01
8.699141740798950195e-01,2.709488384425640106e-02,8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01,8.256306648254394531e-01,2.556149661540985107e-01,8.784381747245788574e-01,2.685190876945853233e-03,8.780262470245361328e-01,5.247471272014081478e-04,4.236007332801818848e-01,6.256642937660217285e-01,5.081886053085327148e-01,1.485879570245742798e-01,8.800938725471496582e-01,1.921436935663223267e-01
8.958568572998046875e-01,2.631359696388244629e-01,8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01,8.256306648254394531e-01,2.556149661540985107e-01,8.784381747245788574e-01,2.685190876945853233e-03,8.780262470245361328e-01,5.247471272014081478e-04,4.236007332801818848e-01,6.256642937660217285e-01,5.081886053085327148e-01,1.485879570245742798e-01,8.800938725471496582e-01,1.921436935663223267e-01,9.226784110069274902e-01,4.103396236896514893e-01
8.781945109367370605e-01,1.407195348292589188e-03,8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01,8.256306648254394531e-01,2.556149661540985107e-01,8.784381747245788574e-01,2.685190876945853233e-03,8.780262470245361328e-01,5.247471272014081478e-04,4.236007332801818848e-01,6.256642937660217285e-01,5.081886053085327148e-01,1.485879570245742798e-01,8.800938725471496582e-01,1.921436935663223267e-01,9.226784110069274902e-01,4.103396236896514893e-01,9.153618216514587402e-01,3.549803793430328369e-01
8.781510591506958008e-01,1.179604092612862587e-03,9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01,8.256306648254394531e-01,2.556149661540985107e-01,8.784381747245788574e-01,2.685190876945853233e-03,8.780262470245361328e-01,5.247471272014081478e-04,4.236007332801818848e-01,6.256642937660217285e-01,5.081886053085327148e-01,1.485879570245742798e-01,8.800938725471496582e-01,1.921436935663223267e-01,9.226784110069274902e-01,4.103396236896514893e-01,9.153618216514587402e-01,3.549803793430328369e-01,8.782875537872314453e-01,1.895344117656350136e-03
9.404497742652893066e-01,6.125519275665283203e-01,8.723873496055603027e-01,1.574851423501968384e-01,8.951954245567321777e-01,1.816710233688354492e-01,8.778507113456726074e-01,1.423083990812301636e-01,8.256306648254394531e-01,2.556149661540985107e-01,8.784381747245788574e-01,2.685190876945853233e-03,8.780262470245361328e-01,5.247471272014081478e-04,4.236007332801818848e-01,6.256642937660217285e-01,5.081886053085327148e-01,1.485879570245742798e-01,8.800938725471496582e-01,1.921436935663223267e-01,9.226784110069274902e-01,4.103396236896514893e-01,9.153618216514587402e-01,3.549803793430328369e-01,8.782875537872314453e-01,1.895344117656350136e-03,8.787827491760253906e-01,4.492305684834718704e-03
